0,1,2,3,4,5
8234.379734553515,8234.379734553515,8236.38460739202,0.0,1.0,0.0
8235.080496564291,8241.87202877287,8244.276163289069,2.0,5.0,3.0
8236.38460739202,9015.67310052072,9029.974160392014,159.0,162.0,1.0
8238.864552717841,8401.285129497399,8406.857861988945,35.0,38.0,4.0
8240.830498935475,8819.436130266662,8820.585220125371,120.0,123.0,2.0
8241.713684908711,8820.585220125371,8887.258851589508,121.0,124.0,2.0
8241.87202877287,8406.857861988945,8412.657655572348,35.0,38.0,4.0
8242.716461277385,8410.856644577849,8412.027575756856,36.0,39.0,4.0
8243.786540723338,8243.786540723338,8279.942772680874,0.0,3.0,3.0
8243.999944951793,8829.899337553983,8836.173238936133,121.0,124.0,2.0
8244.276163289069,8412.027575756856,8417.804016499802,37.0,40.0,4.0
8247.634653182186,8247.634653182186,8247.66747356597,0.0,1.0,0.0
8247.66747356597,9025.12676957117,9026.580683639366,157.0,160.0,1.0
8251.01464743468,8251.01464743468,8252.81624587174,0.0,1.0,0.0
8251.515638423418,8251.515638423418,8251.854285167461,0.0,3.0,3.0
8251.652061582165,8836.173238936133,8841.009268993075,121.0,124.0,2.0
8251.854285167461,8412.657655572348,8416.224528049155,36.0,39.0,4.0
8252.81624587174,9026.580683639366,9082.93201363979,157.0,160.0,1.0
8254.741880443778,8254.741880443778,8258.12422248127,0.0,1.0,0.0
8258.12422248127,9029.974160392014,9039.489874147725,158.0,161.0,1.0
8258.67938798742,8258.67938798742,8259.317389603426,0.0,1.0,0.0
8259.036194515831,8259.036194515831,8283.084665406455,0.0,3.0,3.0
8259.317389603426,9039.489874147725,9068.18574450848,159.0,162.0,1.0
8264.117968647684,8841.009268993075,8864.051884258924,121.0,124.0,2.0
8266.46915583137,8849.3028192282,8865.680709487871,122.0,125.0,2.0
8266.748347518283,8270.136328936745,8275.514837270559,1.0,4.0,3.0
8268.070476653435,8864.051884258924,8865.096662467355,122.0,125.0,2.0
8268.60131380298,8865.096662467355,8880.292207945435,123.0,126.0,2.0
8270.136328936745,8416.224528049155,8419.919712174784,34.0,37.0,4.0
8271.437516593023,8275.514837270559,8279.141029465625,1.0,4.0,3.0
8271.658611767552,8279.141029465625,8302.726398813378,2.0,5.0,3.0
8272.900770291224,8272.900770291224,8273.187440046628,0.0,1.0,0.0
8273.187440046628,9043.17930974342,9043.183592034207,156.0,159.0,1.0
8275.514837270559,8417.804016499802,8468.441539900126,35.0,38.0,4.0
8275.813889552772,8279.942772680874,8291.588069191217,2.0,5.0,3.0
8276.590585056907,8865.680709487871,8867.10923567615,121.0,124.0,2.0
8277.667142563132,8867.10923567615,8881.158863770268,122.0,125.0,2.0
8278.508497942195,8880.292207945435,8907.237117249346,123.0,126.0,2.0
8278.800900037344,8881.158863770268,8886.329642315273,124.0,127.0,2.0
8279.141029465625,8418.404308934927,8454.623540701028,34.0,37.0,4.0
8279.942772680874,8419.919712174784,8421.970881471605,35.0,38.0,4.0
8281.673297894811,8886.329642315273,8899.757330122133,125.0,128.0,2.0
8282.189563949047,8283.084665406455,8325.009223452662,1.0,4.0,3.0
8283.084665406455,8421.970881471605,8478.49701413481,36.0,39.0,4.0
8285.988979242802,8887.258851589508,8892.780193911165,125.0,128.0,2.0
8286.239253999653,8286.239253999653,8286.396041506927,0.0,1.0,0.0
8286.396041506927,9043.183592034207,9060.486151703826,151.0,154.0,1.0
8287.780170163454,8892.780193911165,8914.135511755747,126.0,129.0,2.0
8289.750846586874,8899.757330122133,8920.553467811686,127.0,130.0,2.0
8290.130095240162,8907.237117249346,8909.696886900052,128.0,131.0,2.0
8291.588069191217,8454.623540701028,8463.372208302517,35.0,38.0,4.0
8292.945020717287,8292.945020717287,8293.273089123624,0.0,1.0,0.0
8293.26254003254,8293.273089123624,8293.820092100179,1.0,2.0,0.0
8293.273089123624,9060.486151703826,9068.240524346198,149.0,152.0,1.0
8293.820092100179,9068.18574450848,9083.355614649508,150.0,153.0,1.0
8294.253022020692,8909.696886900052,8933.54863549595,129.0,132.0,2.0
8294.515557680641,8294.515557680641,8295.352795589286,0.0,1.0,0.0
8294.60614533122,8295.352795589286,8298.518240910786,1.0,2.0,0.0
8295.352795589286,9068.240524346198,9089.367202478454,150.0,153.0,1.0
8296.444034332868,8298.518240910786,8300.093265331478,1.0,2.0,0.0
8298.518240910786,9082.93201363979,9086.088922169776,151.0,154.0,1.0
8300.093265331478,9083.355614649508,9092.517184369195,152.0,155.0,1.0
8300.755079994933,8300.755079994933,8302.100326366022,0.0,1.0,0.0
8302.100326366022,9086.088922169776,9086.611378659127,153.0,156.0,1.0
8302.236152162352,8302.236152162352,8302.894308536866,0.0,1.0,0.0
8302.726398813378,8463.372208302517,8466.530608935802,34.0,37.0,4.0
8302.894308536866,9086.611378659127,9093.167056007562,154.0,157.0,1.0
8302.90811431324,8302.90811431324,8306.144610327314,0.0,1.0,0.0
8304.610278887001,8306.144610327314,8306.549193724,1.0,2.0,0.0
8304.687714031023,8306.549193724,8307.764721687765,2.0,3.0,0.0
8306.144610327314,9089.367202478454,9103.150500800337,155.0,158.0,1.0
8306.549193724,9092.517184369195,9111.313289523407,156.0,159.0,1.0
8307.015028962662,8307.015028962662,8320.071112189247,0.0,2.0,3.0
8307.764721687765,9093.167056007562,9152.555391746888,157.0,160.0,1.0
8312.555878045441,8312.555878045441,8313.118040710848,0.0,1.0,0.0
8313.118040710848,9103.150500800337,9107.648729269627,158.0,161.0,1.0
8314.488968813352,8314.488968813352,8326.551249781334,0.0,3.0,3.0
8314.595552576619,8914.135511755747,8915.14133599621,128.0,131.0,2.0
8316.879698630162,8316.879698630162,8317.85027936105,0.0,1.0,0.0
8317.85027936105,9107.648729269627,9141.211694143396,158.0,161.0,1.0
8320.071112189247,8466.530608935802,8470.65536704609,32.0,35.0,4.0
8324.015373743718,8915.14133599621,8926.457265804167,129.0,132.0,2.0
8325.009223452662,8468.441539900126,8485.163326869886,30.0,33.0,4.0
8326.389462544643,8326.389462544643,8326.650492674713,0.0,1.0,0.0
8326.551249781334,8470.65536704609,8502.018421833258,30.0,33.0,4.0
8326.650492674713,9111.313289523407,9113.495341888443,158.0,161.0,1.0
8332.120711263886,8332.120711263886,8350.694986698161,0.0,1.0,3.0
8332.621139081033,8332.621139081033,8338.418537573069,0.0,2.0,3.0
8333.827308306689,8920.553467811686,8929.174296225168,128.0,131.0,2.0
8334.573093442677,8334.573093442677,8349.402945752361,0.0,3.0,3.0
8334.618644833088,8338.418537573069,8342.878290422384,1.0,4.0,3.0
8335.992872292272,8342.878290422384,8352.635550480774,2.0,5.0,3.0
8337.145802695866,8349.402945752361,8356.782326594745,3.0,6.0,3.0
8338.418537573069,8478.49701413481,8480.478737512634,30.0,33.0,4.0
8339.58211322491,8926.457265804167,8932.019365018374,125.0,128.0,2.0
8340.134441359638,8929.174296225168,8931.82954010052,126.0,129.0,2.0
8341.366028622951,8931.82954010052,8958.252282148998,127.0,130.0,2.0
8342.878290422384,8480.478737512634,8484.902435916152,31.0,34.0,4.0
8343.385056452074,8343.385056452074,8345.924591419976,0.0,1.0,0.0
8345.924591419976,9113.495341888443,9128.357334954226,155.0,158.0,1.0
8346.210996915943,8932.019365018374,8946.488655356417,128.0,131.0,2.0
8346.304494071228,8933.54863549595,8934.5274454756,129.0,132.0,2.0
8348.020110330519,8350.694986698161,8370.171888949106,2.0,5.0,3.0
8349.402945752361,8484.902435916152,8487.920210298993,29.0,32.0,4.0
8350.694986698161,8485.163326869886,8505.429262418163,29.0,32.0,4.0
8351.636126021362,8352.635550480774,8363.433221476807,1.0,4.0,3.0
8352.635550480774,8487.920210298993,8492.621260901524,29.0,32.0,4.0
8352.668654595072,8352.668654595072,8352.859578674366,0.0,1.0,0.0
8352.859578674366,9128.357334954226,9144.181565634786,154.0,157.0,1.0
8354.625625813565,8354.625625813565,8354.931115842617,0.0,1.0,0.0
8354.931115842617,9141.211694143396,9156.550281212141,155.0,158.0,1.0
8356.659023992852,8356.659023992852,8357.279413665483,0.0,1.0,0.0
8356.782326594745,8492.621260901524,8493.610604449475,30.0,33.0,4.0
8357.279413665483,9144.181565634786,9175.347890324945,156.0,159.0,1.0
8363.433221476807,8493.610604449475,8512.146315009855,27.0,30.0,4.0
8370.171888949106,8502.018421833258,8507.839957347225,28.0,31.0,4.0
8372.544458499497,8372.544458499497,8373.07196305567,0.0,1.0,0.0
8372.720477854564,8372.720477854564,8373.379303856844,0.0,1.0,3.0
8373.07196305567,9152.555391746888,9167.595273226287,157.0,160.0,1.0
8373.379303856844,8505.429262418163,8508.955338606356,27.0,30.0,4.0
8375.76197146009,8934.5274454756,8942.936366056978,127.0,130.0,2.0
8379.101208831122,8379.101208831122,8379.319485081782,0.0,1.0,0.0
8379.319485081782,9156.550281212141,9157.624728152952,157.0,160.0,1.0
8379.780659539769,8379.780659539769,8403.138305878274,0.0,1.0,3.0
8382.352414349964,8942.936366056978,8947.823106796277,127.0,130.0,2.0
8384.23119214882,8384.23119214882,8394.922800729277,0.0,2.0,3.0
8386.003427510705,8386.003427510705,8386.01346048603,0.0,1.0,0.0
8386.01346048603,9157.624728152952,9162.13174494974,157.0,160.0,1.0
8387.709925708108,8946.488655356417,8959.305877093127,127.0,130.0,2.0
8387.941498306405,8387.941498306405,8387.947705108303,0.0,1.0,0.0
8387.947705108303,9162.13174494974,9198.760361777859,157.0,160.0,1.0
8392.3665589149,8947.823106796277,8985.6485359362,128.0,131.0,2.0
8393.551674490196,8958.252282148998,8977.885064593518,129.0,132.0,2.0
8393.979394314725,8959.305877093127,8978.665162507647,130.0,133.0,2.0
8394.922800729277,8507.839957347225,8530.645156356626,26.0,29.0,4.0
8394.964578411416,8977.885064593518,9039.29775776993,131.0,134.0,2.0
8394.9693418742,8394.9693418742,8395.117783802149,0.0,1.0,0.0
8395.117783802149,9167.595273226287,9175.008544885086,154.0,157.0,1.0
8396.43822625775,8396.43822625775,8410.856314902336,0.0,2.0,3.0
8396.508217112689,8396.508217112689,8396.920680261774,0.0,1.0,0.0
8396.920680261774,9175.008544885086,9220.141505584439,155.0,158.0,1.0
8397.49806826541,8397.49806826541,8397.587317284642,0.0,1.0,0.0
8397.587317284642,9175.347890324945,9182.400783233603,156.0,159.0,1.0
8397.97827524264,8397.97827524264,8407.708363498232,0.0,3.0,3.0
8398.279545964093,8403.138305878274,8429.042773672929,1.0,4.0,3.0
8398.407013330234,8978.665162507647,9004.326315128495,129.0,132.0,2.0
8398.480343781119,8407.708363498232,8408.26061484108,2.0,5.0,3.0
8398.880229674265,8398.880229674265,8398.903388201834,0.0,1.0,0.0
8398.903388201834,9182.400783233603,9196.05031608971,156.0,159.0,1.0
8399.47726467073,8399.47726467073,8401.043885009965,0.0,1.0,0.0
8400.7731235341,8401.043885009965,8401.229908626185,1.0,2.0,0.0
8401.014155291972,8401.229908626185,8402.866689329101,2.0,3.0,0.0
8401.043885009965,9196.05031608971,9209.428166207777,157.0,160.0,1.0
8401.229908626185,9198.760361777859,9219.410883723054,158.0,161.0,1.0
8401.294706673472,8402.866689329101,8403.000856613462,1.0,2.0,0.0
8402.866689329101,9209.428166207777,9218.289273744593,159.0,162.0,1.0
8403.000856613462,9218.289273744593,9220.548752551429,160.0,163.0,1.0
8403.138305878274,8508.955338606356,8523.37305637853,25.0,28.0,4.0
8403.460982507971,8408.26061484108,8410.581079398651,2.0,5.0,3.0
8403.689462239292,8410.581079398651,8416.44617183624,3.0,6.0,3.0
8403.97439867997,8410.856314902336,8448.253439472252,4.0,7.0,3.0
8404.829012654502,8985.6485359362,8998.44087073365,126.0,129.0,2.0
8406.873973711214,8416.44617183624,8428.900774390435,5.0,8.0,3.0
8407.708363498232,8512.146315009855,8523.681542005303,25.0,28.0,4.0
8407.779096829574,8428.900774390435,8442.749411088767,5.0,8.0,3.0
8408.26061484108,8523.37305637853,8524.613791133816,26.0,29.0,4.0
8410.581079398651,8523.681542005303,8560.356152040089,27.0,30.0,4.0
8410.615702734263,8429.042773672929,8429.051425608515,4.0,7.0,3.0
8410.856314902336,8524.613791133816,8552.781611210758,28.0,31.0,4.0
8412.192067669128,8998.44087073365,9049.924011882904,124.0,127.0,2.0
8413.674640703064,8429.051425608515,8442.789458905267,4.0,7.0,3.0
8416.194706100678,8442.749411088767,8446.877708624479,5.0,8.0,3.0
8416.44617183624,8530.645156356626,8549.162209406024,25.0,28.0,4.0
8416.846013140195,8416.846013140195,8417.309109881817,0.0,1.0,0.0
8417.309109881817,9219.410883723054,9222.30945754792,159.0,162.0,1.0
8418.987549057918,8418.987549057918,8419.05379522259,0.0,1.0,0.0
8419.05379522259,9220.141505584439,9221.147284553042,160.0,163.0,1.0
8422.752440034776,8422.752440034776,8423.318486495788,0.0,1.0,0.0
8423.318486495788,9220.548752551429,9224.819902737108,161.0,164.0,1.0
8426.752632810294,8442.789458905267,8455.171105454236,5.0,8.0,3.0
8427.371606691308,8427.371606691308,8429.196780484894,0.0,1.0,0.0
8428.900774390435,8549.162209406024,8566.214059317086,22.0,25.0,4.0
8429.042773672929,8552.781611210758,8555.86987393152,23.0,26.0,4.0
8429.051425608515,8555.86987393152,8569.731075205273,24.0,27.0,4.0
8429.196780484894,9221.147284553042,9244.391901971087,162.0,165.0,1.0
8429.40757494402,8446.877708624479,8457.80275651412,3.0,6.0,3.0
8430.664362336787,8448.253439472252,8465.60764592799,4.0,7.0,3.0
8430.86142521773,8430.86142521773,8431.570084731133,0.0,1.0,0.0
8431.060388031665,9004.326315128495,9028.028138159745,120.0,123.0,2.0
8431.570084731133,9222.30945754792,9224.128450916247,162.0,165.0,1.0
8434.85791827575,8434.85791827575,8435.1099258654,0.0,1.0,0.0
8435.1099258654,9224.128450916247,9226.25987854159,163.0,166.0,1.0
8438.415176421231,8455.171105454236,8467.658457683654,5.0,8.0,3.0
8438.947665661488,8438.947665661488,8440.017227834924,0.0,1.0,0.0
8440.017227834924,9224.819902737108,9226.06848954503,164.0,167.0,1.0
8440.132883310722,8457.80275651412,8462.871843290293,6.0,9.0,3.0
8442.589004580643,9028.028138159745,9031.84602962678,119.0,122.0,2.0
8442.749411088767,8560.356152040089,8570.68886083249,25.0,28.0,4.0
8442.789458905267,8566.214059317086,8588.027902598737,26.0,29.0,4.0
8443.061327635158,8462.871843290293,8475.324418536233,5.0,8.0,3.0
8443.762464139134,8465.60764592799,8498.95325867334,6.0,9.0,3.0
8445.38168507978,9031.84602962678,9054.952634179332,118.0,121.0,2.0
8446.877708624479,8569.731075205273,8579.834867300237,27.0,30.0,4.0
8448.253439472252,8570.68886083249,8599.04212048923,28.0,31.0,4.0
8449.113846751801,8449.113846751801,8449.179406965028,0.0,1.0,0.0
8449.179406965028,9226.06848954503,9237.58582612197,163.0,166.0,1.0
8450.197603228024,9039.29775776993,9071.49669080363,119.0,122.0,2.0
8450.424918813154,8450.424918813154,8450.57328713521,0.0,1.0,0.0
8450.57328713521,9226.25987854159,9243.027958326576,163.0,166.0,1.0
8451.10941254452,8451.10941254452,8451.560383661927,0.0,1.0,0.0
8451.560383661927,9237.58582612197,9255.914020512553,164.0,167.0,1.0
8451.810587041215,8467.658457683654,8509.163691126854,5.0,8.0,3.0
8455.171105454236,8579.834867300237,8612.018259060724,28.0,31.0,4.0
8455.950672708239,9049.924011882904,9054.712313479142,119.0,122.0,2.0
8456.884093958724,8456.884093958724,8457.679139670263,0.0,1.0,0.0
8457.573892753828,9054.712313479142,9055.994878176001,120.0,123.0,2.0
8457.679139670263,9243.027958326576,9268.299380253984,163.0,166.0,1.0
8457.80275651412,8588.027902598737,8636.905701393749,29.0,32.0,4.0
8460.282934384488,9054.952634179332,9063.777829622937,121.0,124.0,2.0
8462.041868794786,9055.994878176001,9059.625775928296,122.0,125.0,2.0
8462.618119196968,8462.618119196968,8463.062504069907,0.0,1.0,0.0
8462.871843290293,8599.04212048923,8645.438103043993,30.0,33.0,4.0
8462.873966900388,8475.324418536233,8478.30210753597,3.0,6.0,3.0
8463.062504069907,9244.391901971087,9267.82942167052,162.0,165.0,1.0
8464.260631709827,8478.30210753597,8495.417126759758,4.0,7.0,3.0
8465.60764592799,8612.018259060724,8648.684260072561,30.0,33.0,4.0
8466.702965770432,8466.702965770432,8467.53812984553,0.0,1.0,0.0
8467.034664042372,8467.53812984553,8468.20642491046,1.0,2.0,0.0
8467.53812984553,9255.914020512553,9260.08827041146,163.0,166.0,1.0
8467.658457683654,8636.905701393749,8686.103121249418,30.0,33.0,4.0
8468.20642491046,9260.08827041146,9264.529998698412,164.0,167.0,1.0
8469.536569204625,8469.536569204625,8471.825738117144,0.0,1.0,0.0
8470.959267134278,8471.825738117144,8472.65615741321,1.0,2.0,0.0
8471.02808825017,8495.417126759758,8517.923500043515,3.0,6.0,3.0
8471.825738117144,9264.529998698412,9267.890858934872,165.0,168.0,1.0
8472.316488403027,8472.65615741321,8473.030818995323,1.0,2.0,0.0
8472.65615741321,9267.82942167052,9279.638630535808,166.0,169.0,1.0
8473.030818995323,9267.890858934872,9273.085685907077,167.0,170.0,1.0
8473.573521860542,8473.573521860542,8473.892662520953,0.0,1.0,0.0
8473.892662520953,9268.299380253984,9301.233295250864,168.0,171.0,1.0
8475.324418536233,8645.438103043993,8651.263504987985,29.0,32.0,4.0
8476.479664666973,9059.625775928296,9070.82788660193,120.0,123.0,2.0
8477.410671237185,9063.777829622937,9082.679142196801,121.0,124.0,2.0
8478.30210753597,8648.684260072561,8674.251228263181,30.0,33.0,4.0
8478.60003970463,9070.82788660193,9076.231484589065,122.0,125.0,2.0
8479.309587246555,9071.49669080363,9084.793100745852,123.0,126.0,2.0
8479.421878545452,8479.421878545452,8480.05874965918,0.0,1.0,0.0
8479.636342243957,9076.231484589065,9081.724921400288,124.0,127.0,2.0
8479.640668597405,8480.05874965918,8480.869771351949,1.0,2.0,0.0
8480.05874965918,9273.085685907077,9309.258477870433,164.0,167.0,1.0
8480.840210312148,8480.869771351949,8482.704513039103,1.0,2.0,0.0
8480.869771351949,9279.638630535808,9285.996609720858,165.0,168.0,1.0
8482.561505241078,8482.704513039103,8483.04068632149,1.0,2.0,0.0
8482.704513039103,9285.996609720858,9288.82071719569,166.0,169.0,1.0
8483.04068632149,9288.82071719569,9300.886316901206,167.0,170.0,1.0
8483.354288451077,8498.95325867334,8505.704424256772,2.0,5.0,3.0
8483.614331609653,8505.704424256772,8511.211766204913,3.0,6.0,3.0
8484.539822929979,8484.539822929979,8484.713971928626,0.0,1.0,0.0
8484.713971928626,9300.886316901206,9302.205074989759,168.0,171.0,1.0
8486.974976195404,8486.974976195404,8488.556141660047,0.0,1.0,0.0
8487.81522645039,9081.724921400288,9115.448941229271,123.0,126.0,2.0
8488.4113589735,8509.163691126854,8517.239261805898,4.0,7.0,3.0
8488.556141660047,9301.233295250864,9359.648825370185,168.0,171.0,1.0
8489.81785816023,8489.81785816023,8490.437773705184,0.0,1.0,0.0
8490.437773705184,9302.205074989759,9332.064591344519,169.0,172.0,1.0
8490.658214308607,8490.658214308607,8490.763564740379,0.0,1.0,0.0
8490.763564740379,9309.258477870433,9315.01033855716,170.0,173.0,1.0
8491.672089721857,8511.211766204913,8513.734587190325,5.0,8.0,3.0
8492.58217198798,8513.734587190325,8525.189798298923,6.0,9.0,3.0
8495.417126759758,8651.263504987985,8693.48364182325,24.0,27.0,4.0
8498.95325867334,8674.251228263181,8689.46755625483,25.0,28.0,4.0
8502.37625944746,9082.679142196801,9089.34348465017,121.0,124.0,2.0
8503.987618306634,8517.239261805898,8535.456847012902,5.0,8.0,3.0
8504.31371556569,9084.793100745852,9087.102538428137,121.0,124.0,2.0
8505.135050735176,9087.102538428137,9090.569777481993,122.0,125.0,2.0
8505.704424256772,8686.103121249418,8694.785065298574,24.0,27.0,4.0
8507.399608533342,8507.399608533342,8509.418696879497,0.0,1.0,0.0
8509.163691126854,8689.46755625483,8697.612740178347,23.0,26.0,4.0
8509.418696879497,9315.01033855716,9321.059087193584,168.0,171.0,1.0
